docker compose logs -t -f
rabbitmq                                                               | 2025-11-16T19:56:26.309149054Z 2025-11-16 19:56:26.309030+00:00 [info] <0.2366.0> connection 172.18.0.73:54140 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.646584013Z 2025-11-16 19:56:26.646244+00:00 [info] <0.2380.0> accepting AMQP connection 172.18.0.74:45586 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.648867638Z 2025-11-16 19:56:26.648460+00:00 [info] <0.2380.0> connection 172.18.0.74:45586 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.651173929Z 2025-11-16 19:56:26.651009+00:00 [info] <0.2394.0> accepting AMQP connection 172.18.0.74:45592 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.653885388Z 2025-11-16 19:56:26.653720+00:00 [info] <0.2394.0> connection 172.18.0.74:45592 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.655925179Z 2025-11-16 19:56:26.655750+00:00 [info] <0.2408.0> accepting AMQP connection 172.18.0.74:45606 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.657233554Z 2025-11-16 19:56:26.657086+00:00 [info] <0.2408.0> connection 172.18.0.74:45606 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.662889804Z 2025-11-16 19:56:26.662663+00:00 [info] <0.2426.0> accepting AMQP connection 172.18.0.74:45622 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.664280179Z 2025-11-16 19:56:26.664053+00:00 [info] <0.2426.0> connection 172.18.0.74:45622 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.815091930Z 2025-11-16 19:56:26.814230+00:00 [info] <0.2440.0> accepting AMQP connection 172.18.0.75:35992 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.819381971Z 2025-11-16 19:56:26.819052+00:00 [info] <0.2440.0> connection 172.18.0.75:35992 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.828205430Z 2025-11-16 19:56:26.827735+00:00 [info] <0.2454.0> accepting AMQP connection 172.18.0.75:35996 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.835573680Z 2025-11-16 19:56:26.835345+00:00 [info] <0.2454.0> connection 172.18.0.75:35996 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.849718721Z 2025-11-16 19:56:26.849388+00:00 [info] <0.2468.0> accepting AMQP connection 172.18.0.75:36010 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.852150346Z 2025-11-16 19:56:26.851814+00:00 [info] <0.2468.0> connection 172.18.0.75:36010 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:26.862696721Z 2025-11-16 19:56:26.862484+00:00 [info] <0.2486.0> accepting AMQP connection 172.18.0.75:36020 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:26.871677180Z 2025-11-16 19:56:26.871304+00:00 [info] <0.2486.0> connection 172.18.0.75:36020 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.016864430Z 2025-11-16 19:56:27.016104+00:00 [info] <0.2500.0> accepting AMQP connection 172.18.0.76:50328 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.020075013Z 2025-11-16 19:56:27.019477+00:00 [info] <0.2504.0> accepting AMQP connection 172.18.0.77:60024 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.020164346Z 2025-11-16 19:56:27.019858+00:00 [info] <0.2500.0> connection 172.18.0.76:50328 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.025438721Z 2025-11-16 19:56:27.023517+00:00 [info] <0.2518.0> accepting AMQP connection 172.18.0.76:50340 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.025564721Z 2025-11-16 19:56:27.024261+00:00 [info] <0.2504.0> connection 172.18.0.77:60024 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.027680138Z 2025-11-16 19:56:27.026990+00:00 [info] <0.2532.0> accepting AMQP connection 172.18.0.77:60036 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.027684805Z 2025-11-16 19:56:27.027427+00:00 [info] <0.2518.0> connection 172.18.0.76:50340 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.030577096Z 2025-11-16 19:56:27.030282+00:00 [info] <0.2546.0> accepting AMQP connection 172.18.0.76:50342 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.033583346Z 2025-11-16 19:56:27.031636+00:00 [info] <0.2532.0> connection 172.18.0.77:60036 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.033937930Z 2025-11-16 19:56:27.033737+00:00 [info] <0.2546.0> connection 172.18.0.76:50342 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.035775805Z 2025-11-16 19:56:27.035476+00:00 [info] <0.2574.0> accepting AMQP connection 172.18.0.77:60052 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.038420180Z 2025-11-16 19:56:27.037995+00:00 [info] <0.2574.0> connection 172.18.0.77:60052 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.043036763Z 2025-11-16 19:56:27.042825+00:00 [info] <0.2592.0> accepting AMQP connection 172.18.0.76:50344 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.045340930Z 2025-11-16 19:56:27.044076+00:00 [info] <0.2596.0> accepting AMQP connection 172.18.0.77:60066 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.048382846Z 2025-11-16 19:56:27.045208+00:00 [info] <0.2592.0> connection 172.18.0.76:50344 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.048388346Z 2025-11-16 19:56:27.047207+00:00 [info] <0.2596.0> connection 172.18.0.77:60066 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.476983347Z 2025-11-16 19:56:27.471932+00:00 [info] <0.2620.0> accepting AMQP connection 172.18.0.78:50290 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.479714638Z 2025-11-16 19:56:27.479293+00:00 [info] <0.2620.0> connection 172.18.0.78:50290 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.484727555Z 2025-11-16 19:56:27.484400+00:00 [info] <0.2634.0> accepting AMQP connection 172.18.0.78:50292 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.491438972Z 2025-11-16 19:56:27.491065+00:00 [info] <0.2634.0> connection 172.18.0.78:50292 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.504052055Z 2025-11-16 19:56:27.501765+00:00 [info] <0.2648.0> accepting AMQP connection 172.18.0.78:50306 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.508234263Z 2025-11-16 19:56:27.505871+00:00 [info] <0.2648.0> connection 172.18.0.78:50306 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:27.516656680Z 2025-11-16 19:56:27.515996+00:00 [info] <0.2666.0> accepting AMQP connection 172.18.0.78:50322 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:27.530222222Z 2025-11-16 19:56:27.528444+00:00 [info] <0.2666.0> connection 172.18.0.78:50322 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.307222597Z 2025-11-16 19:56:28.305120+00:00 [info] <0.2680.0> accepting AMQP connection 172.18.0.81:57688 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.309176555Z 2025-11-16 19:56:28.306957+00:00 [info] <0.2684.0> accepting AMQP connection 172.18.0.80:55852 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.316166555Z 2025-11-16 19:56:28.315312+00:00 [info] <0.2680.0> connection 172.18.0.81:57688 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.323639389Z 2025-11-16 19:56:28.322992+00:00 [info] <0.2684.0> connection 172.18.0.80:55852 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.332775889Z 2025-11-16 19:56:28.332245+00:00 [info] <0.2708.0> accepting AMQP connection 172.18.0.81:57690 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.353750764Z 2025-11-16 19:56:28.345200+00:00 [info] <0.2712.0> accepting AMQP connection 172.18.0.79:34340 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.353805639Z 2025-11-16 19:56:28.351720+00:00 [info] <0.2716.0> accepting AMQP connection 172.18.0.80:55854 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.355346680Z 2025-11-16 19:56:28.351420+00:00 [info] <0.2708.0> connection 172.18.0.81:57690 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.357038014Z 2025-11-16 19:56:28.356384+00:00 [info] <0.2712.0> connection 172.18.0.79:34340 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.359034180Z 2025-11-16 19:56:28.358470+00:00 [info] <0.2716.0> connection 172.18.0.80:55854 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.368427680Z 2025-11-16 19:56:28.366646+00:00 [info] <0.2750.0> accepting AMQP connection 172.18.0.79:34354 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.368735639Z 2025-11-16 19:56:28.367608+00:00 [info] <0.2754.0> accepting AMQP connection 172.18.0.81:57696 -> 172.18.0.5:5672
rabbitmq                                                               | 2025-11-16T19:56:28.373185222Z 2025-11-16 19:56:28.372613+00:00 [info] <0.2754.0> connection 172.18.0.81:57696 -> 172.18.0.5:5672: user 'admin' authenticated and granted access to vhost '/'
rabbitmq                                                               | 2025-11-16T19:56:28.373675805Z 2025-11-16 19:56:28.373244+00:00 [info] <0.2764.0> accepting AMQP connection 172.18.0.80:55860 -> 172.18.0.5:5672
