docker compose logs --timestamps -f
joiner_q4                          | 2025-10-01T02:58:24.316209454Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.366061878Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.391795145Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.427209167Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.437183688Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.469347659Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.482559304Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.516139749Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.524874022Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.582494183Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.590564912Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.670393057Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.677781214Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.738497852Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.747845681Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.810003376Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.823798034Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.870120097Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.886607688Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.908646634Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.916889393Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:24.984564439Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:24.997978896Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.035484982Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.054551003Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.110546288Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.110559507Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.170458446Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.182227061Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.240456075Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.249884862Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.303359662Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.316171765Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.373297790Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.385485230Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.424231762Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.431848626Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.472153995Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=11267
joiner_q4                          | 2025-10-01T02:58:25.472170618Z Saved 626 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.508504079Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.519078765Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.588235250Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.621443023Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.636805800Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.653425113Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.720682755Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.729183503Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.777067954Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.784776034Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.840363688Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.859152472Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.909597190Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:25.919457178Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:25.989844073Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.010462076Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.025304548Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.045990896Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.076338979Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.088459468Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.165221008Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.180201012Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.220108117Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.234375503Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.284111266Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.300845799Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.340766061Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.348988289Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.381779424Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.393599141Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.457437060Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.467536226Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.516712795Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.526306835Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.652666065Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.658313426Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.738932461Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.745346836Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.796775449Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.808734492Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:26.883557527Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:26.936537845Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:27.001030509Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:27.020403806Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:27.053212240Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
joiner_q4                          | 2025-10-01T02:58:27.060368760Z Saved 5000 rows to temp file: /app/output/temp/users_cleaned.csv
joiner_q4                          | 2025-10-01T02:58:27.183378575Z Received message from users_cleaned: msg_type=1, data_type=4, payload_len=89999
